/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_42_025.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_42_025.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_42_025.jpg, 0, 1, 0, 30.19045
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_42_125.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_42_125.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_42_125.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_42_231.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_42_231.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_42_231.jpg, 0, 1, 0, 30.19026
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_42_333.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_42_333.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_42_333.jpg, 0, 1, 0, 30.1902
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_42_438.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_42_438.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_42_438.jpg, 0, 1, 0, 30.19041
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_42_543.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_42_543.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_42_543.jpg, 0, 1, 0, 30.19008
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_42_644.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_42_644.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_42_644.jpg, 0, 1, 0, 30.1905
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_42_748.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_42_748.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_42_748.jpg, 0, 1, 0, 30.19043
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_42_850.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_42_850.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_42_850.jpg, 0, 1, 0, 30.19043
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_42_953.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_42_953.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_42_953.jpg, 0, 1, 0, 30.19005
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_43_058.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_43_058.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_43_058.jpg, 0, 1, 0, 30.19054
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_43_160.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_43_160.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_43_160.jpg, 0, 1, 0, 30.1899
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_43_263.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_43_263.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_43_263.jpg, 0, 1, 0, 30.19043
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_43_364.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_43_364.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_43_364.jpg, 0, 1, 0, 30.19028
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_43_464.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_43_464.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_43_464.jpg, 0, 1, 0, 30.19013
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_43_566.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_43_566.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_43_566.jpg, 0, 1, 0, 30.19017
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_43_670.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_43_670.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_43_670.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_43_772.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_43_772.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_43_772.jpg, 0, 1, 0, 30.19032
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_43_872.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_43_872.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_43_872.jpg, 0.16773, 1, 0, 30.18269
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_43_976.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_43_976.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_43_976.jpg, 0, 1, 0, 30.19006
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_44_081.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_44_081.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_44_081.jpg, 0, 1, 0, 30.19027
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_44_184.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_44_184.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_44_184.jpg, 0, 1, 0, 30.19031
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_44_286.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_44_286.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_44_286.jpg, 0, 1, 0, 30.17635
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_44_392.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_44_392.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_44_392.jpg, 0.2093997, 1, 0, 30.19
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_44_493.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_44_493.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_44_493.jpg, 0.224934, 1, 0, 30.15905
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_44_597.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_44_597.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_44_597.jpg, 0, 1, 0, 30.19938
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_44_700.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_44_700.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_44_700.jpg, 0, 1, 0, 30.19022
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_44_802.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_44_802.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_44_802.jpg, 0, 1, 0, 30.19028
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_44_903.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_44_903.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_44_903.jpg, 0, 1, 0, 30.19049
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_45_005.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_45_005.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_45_005.jpg, 0, 1, 0, 30.19059
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_45_106.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_45_106.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_45_106.jpg, 0, 1, 0, 30.19063
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_45_207.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_45_207.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_45_207.jpg, 0, 1, 0, 30.19065
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_45_311.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_45_311.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_45_311.jpg, 0, 1, 0, 30.19061
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_45_415.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_45_415.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_45_415.jpg, 0.1159952, 1, 0, 30.18699
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_45_520.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_45_520.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_45_520.jpg, 0.3456959, 1, 0, 30.16872
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_45_622.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_45_622.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_45_622.jpg, 0.03850222, 1, 0, 30.19037
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_45_723.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_45_723.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_45_723.jpg, 0, 1, 0, 30.19014
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_45_825.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_45_825.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_45_825.jpg, 0, 1, 0, 30.19073
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_45_926.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_45_926.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_45_926.jpg, -0.302364, 1, 0, 30.16569
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_46_031.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_46_031.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_46_031.jpg, -0.1593415, 1, 0, 30.19088
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_46_133.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_46_133.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_46_133.jpg, 0, 1, 0, 30.18954
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_46_234.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_46_234.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_46_234.jpg, 0, 1, 0, 30.19048
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_46_334.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_46_334.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_46_334.jpg, 0, 1, 0, 30.19064
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_46_435.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_46_435.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_46_435.jpg, 0, 1, 0, 30.19066
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_46_539.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_46_539.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_46_539.jpg, 0, 1, 0, 30.19064
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_46_641.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_46_641.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_46_641.jpg, 0, 1, 0, 30.19064
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_46_747.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_46_747.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_46_747.jpg, 0, 1, 0, 30.19066
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_46_848.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_46_848.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_46_848.jpg, 0, 1, 0, 30.19065
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_46_952.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_46_952.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_46_952.jpg, 0, 1, 0, 30.19065
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_47_056.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_47_056.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_47_056.jpg, 0, 1, 0, 30.19065
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_47_159.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_47_159.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_47_159.jpg, 0, 1, 0, 30.19065
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_47_262.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_47_262.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_47_262.jpg, 0, 1, 0, 30.19063
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_47_365.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_47_365.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_47_365.jpg, 0, 1, 0, 30.19066
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_47_469.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_47_469.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_47_469.jpg, 0, 1, 0, 30.19065
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_47_573.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_47_573.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_47_573.jpg, 0, 1, 0, 30.19065
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_47_675.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_47_675.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_47_675.jpg, 0, 1, 0, 30.19065
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_47_779.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_47_779.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_47_779.jpg, 0, 1, 0, 30.19063
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_47_881.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_47_881.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_47_881.jpg, 0, 1, 0, 30.19065
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_47_983.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_47_983.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_47_983.jpg, 0, 1, 0, 30.19066
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_48_090.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_48_090.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_48_090.jpg, 0, 1, 0, 30.19066
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_48_192.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_48_192.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_48_192.jpg, 0, 1, 0, 30.19067
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_48_294.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_48_294.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_48_294.jpg, 0, 1, 0, 30.19065
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_48_395.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_48_395.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_48_395.jpg, 0, 1, 0, 30.19066
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_48_503.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_48_503.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_48_503.jpg, -0.272889, 1, 0, 30.17099
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_48_606.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_48_606.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_48_606.jpg, 0, 1, 0, 30.18972
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_48_707.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_48_707.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_48_707.jpg, 0, 1, 0, 30.19044
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_48_808.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_48_808.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_48_808.jpg, 0.2289931, 1, 0, 30.17528
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_48_913.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_48_913.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_48_913.jpg, 0.0813632, 1, 0, 30.19104
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_49_017.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_49_017.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_49_017.jpg, 0, 1, 0, 30.1902
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_49_119.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_49_119.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_49_119.jpg, 0, 1, 0, 30.19061
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_49_222.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_49_222.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_49_222.jpg, 0, 1, 0, 30.19065
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_49_323.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_49_323.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_49_323.jpg, 0, 1, 0, 30.19067
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_49_428.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_49_428.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_49_428.jpg, 0, 1, 0, 30.19069
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_49_531.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_49_531.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_49_531.jpg, 0, 1, 0, 30.19065
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_49_632.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_49_632.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_49_632.jpg, 0, 1, 0, 30.19066
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_49_737.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_49_737.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_49_737.jpg, 0, 1, 0, 30.19067
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_49_841.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_49_841.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_49_841.jpg, 0, 1, 0, 30.19067
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_49_947.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_49_947.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_49_947.jpg, 0, 1, 0, 30.19066
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_50_049.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_50_049.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_50_049.jpg, 0, 1, 0, 30.19068
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_50_153.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_50_153.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_50_153.jpg, 0, 1, 0, 30.19066
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_50_254.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_50_254.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_50_254.jpg, 0, 1, 0, 30.19067
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_50_355.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_50_355.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_50_355.jpg, 0, 1, 0, 30.19065
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_50_459.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_50_459.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_50_459.jpg, 0, 1, 0, 30.19067
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_50_559.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_50_559.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_50_559.jpg, 0, 1, 0, 30.19068
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_50_664.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_50_664.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_50_664.jpg, 0, 1, 0, 30.19067
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_50_766.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_50_766.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_50_766.jpg, 0, 1, 0, 30.19067
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_50_869.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_50_869.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_50_869.jpg, 0, 1, 0, 30.19069
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_50_974.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_50_974.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_50_974.jpg, 0, 1, 0, 30.19069
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_51_080.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_51_080.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_51_080.jpg, -0.224562, 1, 0, 30.17721
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_51_182.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_51_182.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_51_182.jpg, 0, 1, 0, 30.19007
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_51_288.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_51_288.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_51_288.jpg, 0, 1, 0, 30.19058
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_51_390.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_51_390.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_51_390.jpg, 0, 1, 0, 30.19063
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_51_496.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_51_496.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_51_496.jpg, 0, 1, 0, 30.19065
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_51_598.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_51_598.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_51_598.jpg, 0, 1, 0, 30.19062
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_51_704.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_51_704.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_51_704.jpg, 0, 1, 0, 30.19063
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_51_810.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_51_810.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_51_810.jpg, 0, 1, 0, 30.19062
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_51_915.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_51_915.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_51_915.jpg, 0, 1, 0, 30.19063
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_52_020.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_52_020.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_52_020.jpg, 0, 1, 0, 30.19062
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_52_124.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_52_124.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_52_124.jpg, 0, 1, 0, 30.19063
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_52_226.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_52_226.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_52_226.jpg, 0, 1, 0, 30.19062
/Users/hengquan/Desktop/data/IMG/center_2018_11_18_12_50_52_327.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_18_12_50_52_327.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_18_12_50_52_327.jpg, 0, 1, 0, 30.19803
